A_cond_smax_over_smin,A_sval_0,A_sval_1,A_sval_2,A_sval_3,A_sval_4,A_sval_5,A_sval_6,A_sval_7,A_sval_8,A_sval_9,A_sval_max,A_sval_min,beta_gap_mean,beta_top2_gap_mean,beta_x_mean,cost_gap_mean,delta_A_mean_min_interexpert,n,oracle_class_mi_norm,oracle_usage_0,oracle_usage_1,oracle_usage_2,oracle_usage_3,oracle_usage_4,oracle_usage_5,oracle_usage_6,oracle_usage_7,oracle_usage_8,oracle_usage_9,oracle_usage_entropy_norm,posterior_acc,risk_margin_mean,risk_margin_p05,risk_route_class_mi_norm,risk_route_usage_0,risk_route_usage_1,risk_route_usage_2,risk_route_usage_3,risk_route_usage_4,risk_route_usage_5,risk_route_usage_6,risk_route_usage_7,risk_route_usage_8,risk_route_usage_9,risk_route_usage_entropy_norm,route_excess_p95,route_excess_vs_sample_oracle,step,t,teacher_entropy_sample_norm,teacher_usage_0,teacher_usage_1,teacher_usage_2,teacher_usage_3,teacher_usage_4,teacher_usage_5,teacher_usage_6,teacher_usage_7,teacher_usage_8,teacher_usage_9,teacher_usage_entropy_norm,top2_cost_gap_mean
34120.2578125,0.021314747631549835,8.283412171294913e-05,4.939789869240485e-05,2.3217680791276507e-05,1.3980442417960148e-05,1.1200121662113816e-05,6.134480372566031e-06,3.9564351936860476e-06,1.7216785863638506e-06,6.246947918953083e-07,0.021314747631549835,6.246947918953083e-07,0.006701916456222534,0.0017780852504074574,80.0,8.37739571579732e-05,1.1743279628717573e-06,1024,0.042753587851858496,0.1875,0.03125,0.13671875,0.2158203125,0.115234375,0.0126953125,0.16796875,0.072265625,0.0087890625,0.0517578125,0.8746559023857117,0.1396484375,1.8950318917632103e-05,9.20087313716067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0799999783372982e-10,0.00011804034147644415,4.136871575610712e-05,110000,2.2053332328796387,0.9999943375587463,0.10024075210094452,0.09990352392196655,0.1000978946685791,0.10015160590410233,0.10019953548908234,0.09959683567285538,0.10033870488405228,0.10021631419658661,0.09935928881168365,0.09989555180072784,0.9999980330467224,2.2226065993891098e-05
306162.53125,0.01595165766775608,7.849789835745469e-05,4.464546873350628e-05,2.3965412765392102e-05,1.4663942238257732e-05,9.098949703911785e-06,7.610770353494445e-06,5.10826339450432e-06,1.965315505003673e-06,5.21019281052304e-08,0.01595165766775608,5.21019281052304e-08,0.006236182525753975,0.001618370646610856,80.0,7.795228157192469e-05,7.945927791297436e-07,1024,0.04972063315751905,0.2001953125,0.0419921875,0.0615234375,0.2109375,0.12109375,0.0068359375,0.2060546875,0.109375,0.0048828125,0.037109375,0.851401686668396,0.12890625,1.548701402498409e-05,4.275515493645798e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0799999783372982e-10,0.00010626342555042356,3.573254798538983e-05,110000,2.4040000438690186,0.9999949336051941,0.10023355484008789,0.09994891285896301,0.10002221167087555,0.10019899904727936,0.10023435950279236,0.09957708418369293,0.10033734887838364,0.10025030374526978,0.09930743277072906,0.09988978505134583,0.9999977350234985,2.022963235503994e-05
37668.56640625,0.011970492079854012,9.040551231009886e-05,3.556806404958479e-05,2.1934516553301364e-05,1.6065485397120938e-05,8.70629901328357e-06,6.13478232480702e-06,4.9800946726463735e-06,2.31051262744586e-06,3.17784639491947e-07,0.011970492079854012,3.17784639491947e-07,0.006078058388084173,0.0014808657579123974,80.0,7.597573130624369e-05,1.0452000651639537e-06,1024,0.04724574467093408,0.134765625,0.02734375,0.103515625,0.1787109375,0.162109375,0.0009765625,0.2158203125,0.1025390625,0.0068359375,0.0673828125,0.865568995475769,0.1298828125,1.7316211597062647e-05,6.923265573277604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0799999783372982e-10,9.959169983631e-05,3.1372437661048025e-05,110000,2.6026666164398193,0.9999944567680359,0.10023096203804016,0.09992419183254242,0.10009805858135223,0.10019984841346741,0.10022370517253876,0.09960222244262695,0.10035631060600281,0.1002720296382904,0.09918500483036041,0.09990766644477844,0.9999974370002747,1.8510821973904967e-05
10541.1416015625,0.00887271761894226,6.354592187562957e-05,2.9196837203926407e-05,2.085929190798197e-05,1.2719355254375841e-05,7.207014732557582e-06,3.834568815364037e-06,2.8506881335488288e-06,2.033116970778792e-06,8.417226240453601e-07,0.00887271761894226,8.417226240453601e-07,0.005314059089869261,0.001188355847261846,80.0,6.642573862336576e-05,1.2394448276609182e-06,1024,0.044140576059047344,0.197265625,0.021484375,0.0654296875,0.17578125,0.140625,0.0009765625,0.263671875,0.1005859375,0.0,0.0341796875,0.8109372854232788,0.1201171875,1.5106499631656334e-05,7.60266266297549e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0799999783372982e-10,7.417935557896271e-05,2.291458804393187e-05,110000,2.801333427429199,0.9999955892562866,0.10025247931480408,0.09990513324737549,0.10006608068943024,0.10018050670623779,0.10022696852684021,0.09959445148706436,0.10034780204296112,0.10027023404836655,0.09919838607311249,0.09995795786380768,0.9999974966049194,1.4854448636469897e-05
12420.783203125,0.006935084238648415,0.00012862385483458638,3.241998274461366e-05,2.399055847490672e-05,1.1251760042796377e-05,7.448327778547537e-06,5.003573278372642e-06,3.6929695852450095e-06,1.6263758197965217e-06,5.583451638813131e-07,0.006935084238648415,5.583451638813131e-07,0.006219365634024143,0.001410815049894154,80.0,7.774207188049331e-05,9.697978384792805e-07,1024,0.047671460126737404,0.080078125,0.015625,0.134765625,0.13671875,0.205078125,0.0,0.234375,0.09375,0.0107421875,0.0888671875,0.8512152433395386,0.1279296875,1.2490963854361326e-05,6.946735084056854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0799999783372982e-10,9.240765939466655e-05,2.849074371624738e-05,110000,3.0,0.9999920725822449,0.1002722904086113,0.09992556273937225,0.10014393925666809,0.10025641322135925,0.10025202482938766,0.09965178370475769,0.10039303451776505,0.10032546520233154,0.09880028665065765,0.0999792069196701,0.9999954700469971,1.7635187759879045e-05
629888.375,1.4242019653320312,9.55015784711577e-05,8.261648326879367e-05,5.4460128012578934e-05,3.425046452321112e-05,2.9277058274601586e-05,1.8940480003948323e-05,1.3473683793563396e-05,5.001216322852997e-06,2.2610386167798424e-06,1.4242019653320312,2.2610386167798424e-06,0.013680841773748398,0.0063416678458452225,80.0,0.00017101052799262106,7.383525257864676e-07,1024,0.024376384770225242,0.234375,0.078125,0.0458984375,0.0625,0.0625,0.0537109375,0.06640625,0.0556640625,0.0751953125,0.265625,0.8997965455055237,0.2734375,1.2888340279459953e-05,8.217990625780658e-07,0.08363380576392877,0.66015625,0.0048828125,0.0205078125,0.0146484375,0.0,0.18359375,0.0,0.0,0.091796875,0.0244140625,0.4615587592124939,0.0004327095812186599,0.00015333453484345227,120000,0.019999999552965164,0.9999814629554749,0.10017801821231842,0.10003449022769928,0.10002224147319794,0.10005025565624237,0.09987194836139679,0.10012458264827728,0.09985152631998062,0.09994399547576904,0.10005149245262146,0.09987145662307739,0.9999997019767761,7.927084516268224e-05
3848000.0,0.44169721007347107,1.571556640556082e-05,1.2312393664615229e-05,8.37665720609948e-06,6.294292234088061e-06,5.149731350684306e-06,3.856319835904287e-06,2.279993395859492e-06,1.116336306949961e-06,1.1478617523152934e-07,0.44169721007347107,1.1478617523152934e-07,0.003572334535419941,0.0017553510842844844,80.0,4.465418169274926e-05,9.387731836341118e-08,1024,0.016972563294966155,0.265625,0.0546875,0.0322265625,0.09765625,0.064453125,0.041015625,0.0703125,0.068359375,0.0244140625,0.28125,0.857353687286377,0.2724609375,3.0013143259566277e-06,1.2293457984924316e-07,0.09078333451847628,0.7255859375,0.0,0.0,0.0703125,0.029296875,0.01953125,0.0029296875,0.0,0.0,0.15234375,0.3923646807670593,0.00012270732258912176,3.9344940887531266e-05,120000,0.2186666578054428,0.9999988675117493,0.1000412255525589,0.09999538958072662,0.09998981654644012,0.100003182888031,0.09998035430908203,0.09999608993530273,0.09999232739210129,0.09999120235443115,0.09999620169401169,0.10001420974731445,1.0,2.1941888917353936e-05
668203.0,0.28283923864364624,1.1436382010288071e-05,9.574205250828527e-06,5.346430043573491e-06,4.471530701266602e-06,2.828417791533866e-06,2.404696260782657e-06,1.3834160199621692e-06,9.506105129730713e-07,4.2328338167862967e-07,0.28283923864364624,4.2328338167862967e-07,0.0020197019912302494,0.0009680737857706845,80.0,2.5246274162782356e-05,6.5378849001263e-08,1024,0.019789147958977956,0.296875,0.0498046875,0.0302734375,0.103515625,0.0869140625,0.048828125,0.0703125,0.056640625,0.0419921875,0.21484375,0.8786423206329346,0.267578125,1.790769601939246e-06,1.722015525729148e-07,0.10182208696778675,0.77734375,0.0,0.00390625,0.119140625,0.0,0.0,0.0,0.013671875,0.0859375,0.0,0.3215976059436798,6.822785508120432e-05,2.212358231190592e-05,120000,0.41733333468437195,0.9999996423721313,0.10002154111862183,0.09999459236860275,0.09999801218509674,0.10000204294919968,0.10000015050172806,0.0999995619058609,0.09999901056289673,0.10000067204236984,0.09999935328960419,0.09998506307601929,1.0,1.2100922504032496e-05
554430.6875,0.20130683481693268,9.243011845683213e-06,8.160555807990022e-06,4.6089257921266835e-06,2.2157073544804007e-06,1.9573403733375017e-06,1.5078946944413474e-06,1.1668508932416444e-06,6.95476785494975e-07,3.630874516602489e-07,0.20130683481693268,3.630874516602489e-07,0.0014403399545699358,0.0007331475499086082,80.0,1.8004249795922078e-05,3.147870231146044e-08,1024,0.02437397903986544,0.302734375,0.0712890625,0.0263671875,0.1015625,0.0693359375,0.05078125,0.0576171875,0.060546875,0.041015625,0.21875,0.873898446559906,0.2734375,2.1655123418895528e-06,1.1762604401610588e-07,0.06943986493714052,0.7158203125,0.0,0.0,0.09765625,0.0009765625,0.0,0.0,0.0,0.0,0.185546875,0.34127217531204224,4.826874646823853e-05,1.5968196748872288e-05,120000,0.6159999966621399,0.9999997615814209,0.10002218931913376,0.09999939799308777,0.09999474138021469,0.1000044047832489,0.09999527037143707,0.10000041127204895,0.09999141097068787,0.09999611973762512,0.0999971479177475,0.09999890625476837,1.0,9.164344191958662e-06
501071.90625,0.14885938167572021,7.00434702594066e-06,3.93882055504946e-06,2.679057615750935e-06,1.8307480331714032e-06,1.5053108199936105e-06,1.0069875315821264e-06,5.926909238951339e-07,4.0843440274329623e-07,2.970818684389087e-07,0.14885938167572021,2.970818684389087e-07,0.0011191351804882288,0.0005659933667629957,80.0,1.3989189028507099e-05,3.948807858478176e-08,1024,0.01793689813335482,0.3291015625,0.0556640625,0.0244140625,0.0859375,0.068359375,0.0478515625,0.060546875,0.0654296875,0.0390625,0.2236328125,0.8541518449783325,0.248046875,1.7533420759718865e-06,3.9408914176419785e-07,0.03188409662928887,0.923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076171875,0.11696363985538483,3.8166479498613626e-05,1.1806957445514854e-05,120000,0.8146666288375854,0.9999998807907104,0.10002012550830841,0.09999978542327881,0.09999663382768631,0.10000048577785492,0.0999947041273117,0.09999899566173553,0.09999622404575348,0.09999537467956543,0.09999619424343109,0.1000014990568161,1.0,7.074917448335327e-06
3450898.25,0.11185910552740097,5.610951575363288e-06,3.3657343010418117e-06,2.3604668513144134e-06,2.1075247786939144e-06,1.36415235374443e-06,1.200768338094349e-06,8.408814551330579e-07,3.046032475140237e-07,3.241449064717017e-08,0.11185910552740097,3.241449064717017e-08,0.0009353563655167818,0.00048207008512690663,80.0,1.1691954568959773e-05,2.356246220358571e-08,1024,0.01996266433753231,0.3056640625,0.044921875,0.03125,0.076171875,0.0947265625,0.0634765625,0.0546875,0.0751953125,0.048828125,0.205078125,0.8817164301872253,0.2255859375,3.8608686736552045e-07,2.2491441598049278e-08,0.08050322279610081,0.646484375,0.0751953125,0.0,0.119140625,0.0,0.0576171875,0.0,0.0,0.021484375,0.080078125,0.5121065974235535,3.2066363928606734e-05,1.0583720722934231e-05,120000,1.0133333206176758,0.9999998807907104,0.10000791400671005,0.09999782592058182,0.09999756515026093,0.10000226646661758,0.0999993085861206,0.10000069439411163,0.0999971479177475,0.09999766945838928,0.0999985858798027,0.1000010296702385,1.0,6.025876245985273e-06
1277803.0,0.08583325892686844,8.21285902929958e-06,5.142318968864856e-06,2.165125124520273e-06,1.3390501862886595e-06,1.1401109532016562e-06,8.298135298900888e-07,5.142948111824808e-07,2.955893307898805e-07,6.717252887256109e-08,0.08583325892686844,6.717252887256109e-08,0.0008934708312153816,0.0004867292009294033,80.0,1.1168385753990151e-05,2.7241185307502747e-08,1024,0.02827063158496112,0.353515625,0.052734375,0.0361328125,0.046875,0.083984375,0.0458984375,0.0576171875,0.0712890625,0.0380859375,0.2138671875,0.8437063097953796,0.2001953125,7.37499249225948e-07,4.563480615615845e-08,0.09488269485701133,0.4228515625,0.0,0.0,0.0,0.0,0.4267578125,0.0,0.0126953125,0.0,0.1376953125,0.45853155851364136,3.2131883926922455e-05,1.0429339454276487e-05,120000,1.2120000123977661,0.9999998807907104,0.10001054406166077,0.09999826550483704,0.0999968871474266,0.09999717026948929,0.09999877214431763,0.09999750554561615,0.09999945759773254,0.09999847412109375,0.09999605268239975,0.10000688582658768,1.0,6.084114829718601e-06
1030115.625,0.06471997499465942,6.3997158576967195e-06,4.342090505815577e-06,2.3373679596261354e-06,1.638983235352498e-06,1.0656622180249542e-06,8.159955200426339e-07,5.653202492794662e-07,3.6950163462279306e-07,6.282787268219181e-08,0.06471997499465942,6.282787268219181e-08,0.0007879888289608061,0.0004393993003759533,80.0,9.849860362010077e-06,1.4528632519272833e-08,1024,0.03284008122142631,0.337890625,0.0419921875,0.0302734375,0.0615234375,0.0810546875,0.041015625,0.05859375,0.06640625,0.0341796875,0.2470703125,0.8334038257598877,0.1806640625,8.108358997560572e-07,1.049833429078717e-07,0.07426407621724586,0.4921875,0.0498046875,0.0,0.0,0.0,0.4169921875,0.0009765625,0.0,0.0,0.0400390625,0.4337102174758911,2.9733635528828017e-05,9.1922192950733e-06,120000,1.410666584968567,0.9999998807907104,0.10001228749752045,0.09999929368495941,0.09999679028987885,0.0999998077750206,0.09999684989452362,0.09999851882457733,0.09999817609786987,0.09999781847000122,0.09999638795852661,0.10000408440828323,1.0,5.4924912546994165e-06
80255872.0,0.049386925995349884,6.714516530337278e-06,3.785091166719212e-06,2.1681480575352907e-06,1.3850565210304921e-06,7.999429385563417e-07,5.939485845374293e-07,5.038662607148581e-07,2.2880038841321948e-07,6.153683673737476e-10,0.049386925995349884,6.153683673737476e-10,0.0007575080962851644,0.00045092441723681986,80.0,9.468851203564554e-06,3.4878031129892406e-08,1024,0.034667847126724945,0.3515625,0.044921875,0.015625,0.064453125,0.0732421875,0.0361328125,0.07421875,0.06640625,0.0458984375,0.2275390625,0.83012455701828,0.173828125,9.122145456785802e-07,6.640330241225456e-08,0.08406692486845535,0.435546875,0.0,0.0,0.0087890625,0.0,0.076171875,0.0009765625,0.0068359375,0.0,0.4716796875,0.43213871121406555,2.866689465008676e-05,9.078597940970212e-06,120000,1.6093333959579468,0.9999998807907104,0.10001133382320404,0.09999953210353851,0.09999589622020721,0.09999823570251465,0.0999976098537445,0.09999851137399673,0.09999942779541016,0.09999781847000122,0.09999655187129974,0.10000509768724442,0.9999998807907104,5.636555215460248e-06
992079.5,0.03697347640991211,7.431163339788327e-06,5.50271170141059e-06,2.4870046217984054e-06,1.235916897712741e-06,1.1404749784560408e-06,7.363359486589616e-07,4.3946570826847164e-07,3.2199042721003934e-07,3.72686628224983e-08,0.03697347640991211,3.72686628224983e-08,0.0006931682000868022,0.00040140049532055855,80.0,8.664602319186088e-06,1.4668330550193787e-08,1024,0.04582720052276507,0.3369140625,0.025390625,0.0205078125,0.0615234375,0.1005859375,0.0341796875,0.060546875,0.0595703125,0.0322265625,0.2685546875,0.8073825836181641,0.1484375,3.120414930890547e-07,3.589084229815853e-08,0.05957793954686478,0.3564453125,0.0,0.0,0.0,0.0,0.423828125,0.140625,0.0,0.0,0.0791015625,0.5246564745903015,2.4963610485428944e-05,8.490353138768114e-06,120000,1.808000087738037,0.9999998807907104,0.10001131147146225,0.09999817609786987,0.09999657422304153,0.09999699890613556,0.09999705851078033,0.09999755024909973,0.10000029951334,0.09999699890613556,0.09999562799930573,0.10000939667224884,1.0,5.017506282456452e-06
876113.125,0.02798439934849739,5.952977971901419e-06,3.1449822017748374e-06,2.151993157895049e-06,1.1195834304089658e-06,6.323641628114274e-07,5.535852096727467e-07,3.6840387451775314e-07,1.7039070598912076e-07,3.194153563867985e-08,0.02798439934849739,3.194153563867985e-08,0.000628726789727807,0.00037607335252687335,80.0,7.859084689698648e-06,1.9930302741499872e-08,1024,0.03391044478464197,0.337890625,0.041015625,0.0146484375,0.056640625,0.1083984375,0.033203125,0.072265625,0.048828125,0.0380859375,0.2490234375,0.8182013034820557,0.1416015625,3.9455608202842996e-07,3.4924596548080444e-09,0.07642672270597922,0.40234375,0.0322265625,0.0,0.0,0.0419921875,0.1123046875,0.1962890625,0.0,0.150390625,0.064453125,0.7109068632125854,2.2189458832144737e-05,7.390822702291189e-06,120000,2.006666660308838,0.9999998807907104,0.10001149028539658,0.09999980032444,0.09999626129865646,0.09999598562717438,0.09999820590019226,0.09999684989452362,0.10000139474868774,0.09999749809503555,0.09999527037143707,0.10000725090503693,1.0,4.700917088484857e-06
590015.625,0.020667998120188713,7.549381734861527e-06,3.7140580388950184e-06,1.6106447446873062e-06,1.245245584868826e-06,5.738530148846621e-07,5.569757490775373e-07,2.1377331904659513e-07,1.4724574270985613e-07,3.5029579237289e-08,0.020667998120188713,3.5029579237289e-08,0.0005218393635004759,0.00028548084083013237,80.0,6.522992407553829e-06,2.3527537251766262e-08,1024,0.04612966536965051,0.310546875,0.0341796875,0.0126953125,0.0498046875,0.14453125,0.03125,0.0625,0.04296875,0.0283203125,0.283203125,0.7982320189476013,0.1328125,3.393622591829626e-07,1.2840610352782278e-08,0.056121972225404396,0.0,0.0,0.0,0.0,0.3974609375,0.041015625,0.142578125,0.0,0.0,0.4189453125,0.49506452679634094,1.748122667777352e-05,5.376378794608172e-06,120000,2.2053332328796387,0.9999998807907104,0.10000409185886383,0.10000021755695343,0.09999700635671616,0.09999512135982513,0.10000002384185791,0.0999981239438057,0.10000214725732803,0.09999768435955048,0.09999458491802216,0.10001099109649658,1.0000001192092896,3.5685104649019195e-06
239711.21875,0.015366412699222565,5.4989318414300214e-06,1.9260678527643904e-06,1.2495596592998481e-06,9.953282642527483e-07,7.191775353021512e-07,4.722895141640038e-07,2.572826645064197e-07,1.94515735074674e-07,6.410385111621508e-08,0.015366412699222565,6.410385111621508e-08,0.0004151947214268148,0.000220934278331697,80.0,5.189934199734125e-06,2.5704503414658575e-08,1024,0.04895372789269849,0.3505859375,0.0478515625,0.009765625,0.0498046875,0.1435546875,0.0380859375,0.05078125,0.0498046875,0.029296875,0.23046875,0.8047619462013245,0.1259765625,2.455882395224762e-07,2.157175948980239e-08,0.04959718054541989,0.283203125,0.0029296875,0.0,0.0,0.6279296875,0.0,0.0859375,0.0,0.0,0.0,0.3810802698135376,1.4243425539461896e-05,4.649729817174375e-06,120000,2.4040000438690186,0.9999998807907104,0.10000556707382202,0.10000190138816833,0.09999726712703705,0.09999589622020721,0.10000132024288177,0.09999815374612808,0.10000307112932205,0.09999801218509674,0.09999416023492813,0.100004643201828,0.9999998807907104,2.761678388196742e-06
268102.59375,0.011132036335766315,7.593518603243865e-06,1.965838691830868e-06,1.0842253459486528e-06,7.996077329153195e-07,4.6735493697269703e-07,2.385473862887011e-07,1.5391604790693236e-07,6.970350341362064e-08,4.152155597125784e-08,0.011132036335766315,4.152155597125784e-08,0.0004356079443823546,0.00024017812393140048,80.0,5.445099304779433e-06,2.8114300221204758e-08,1024,0.05785323222983199,0.291015625,0.0224609375,0.0068359375,0.033203125,0.1826171875,0.0234375,0.037109375,0.033203125,0.0205078125,0.349609375,0.7263737916946411,0.1240234375,7.158489552239189e-07,1.1421507650766216e-07,0.06293425438067522,0.0,0.0,0.0,0.0,0.466796875,0.0,0.0,0.0,0.0,0.533203125,0.30007168650627136,1.3961624972580466e-05,3.7730662825197214e-06,120000,2.6026666164398193,0.9999998807907104,0.10000412166118622,0.10000143945217133,0.09999524801969528,0.09999565780162811,0.10000123828649521,0.09999669343233109,0.10000269114971161,0.09999509900808334,0.09999147802591324,0.10001634806394577,0.9999998807907104,3.002226549142506e-06
